0.599995,0.3,0.499993,0.6,0.3,0.5,0.00209462,0.0111925,-0.0402948
0.599995,0.299999,0.499993,0.6,0.3,0.5,0.00206332,0.0111727,-0.0402461
0.599995,0.3,0.499993,0.6,0.3,0.5,0.00203288,0.0111529,-0.0401959
0.599995,0.299999,0.499994,0.6,0.3,0.5,0.00200282,0.0111327,-0.0401477
0.599995,0.3,0.499994,0.6,0.3,0.5,0.00197237,0.0111128,-0.0400975
0.599995,0.3,0.499993,0.6,0.3,0.5,0.00194151,0.0110935,-0.0400488
0.599995,0.299999,0.499993,0.6,0.3,0.5,0.00191091,0.0110742,-0.0400006
0.599995,0.3,0.499993,0.6,0.3,0.5,0.00188117,0.0110548,-0.039951
0.599995,0.299999,0.499994,0.6,0.3,0.5,0.00185111,0.0110346,-0.0399028
0.599995,0.299999,0.499994,0.6,0.3,0.5,0.00182073,0.0110144,-0.0398541
0.599995,0.299999,0.499994,0.6,0.3,0.5,0.00179169,0.0109955,-0.039805
0.599995,0.299999,0.499993,0.6,0.3,0.5,0.00176114,0.0109762,-0.0397568
0.599995,0.3,0.499993,0.6,0.3,0.5,0.00173161,0.0109566,-0.0397076
0.599995,0.299999,0.499993,0.6,0.3,0.5,0.00170258,0.0109377,-0.0396595
0.599995,0.3,0.499994,0.6,0.3,0.5,0.00167321,0.010918,-0.0396109
0.599995,0.3,0.499994,0.6,0.3,0.5,0.00164354,0.0108983,-0.0395627
0.599995,0.299999,0.499993,0.6,0.3,0.5,0.00161402,0.0108803,-0.0395145
0.599995,0.299999,0.499994,0.6,0.3,0.5,0.00158488,0.0108597,-0.0394663
0.599995,0.3,0.499994,0.6,0.3,0.5,0.00155582,0.0108414,-0.0394173
0.599995,0.299999,0.499994,0.6,0.3,0.5,0.0015274,0.0108213,-0.0393706
0.599995,0.299999,0.499994,0.6,0.3,0.5,0.00149749,0.0108025,-0.039322
0.599995,0.299999,0.499994,0.6,0.3,0.5,0.00146943,0.0107832,-0.0392738
0.599995,0.299999,0.499994,0.6,0.3,0.5,0.00144038,0.0107649,-0.0392257
0.599995,0.299999,0.499994,0.6,0.3,0.5,0.00141195,0.0107449,-0.0391781
0.599995,0.299999,0.499994,0.6,0.3,0.5,0.00138248,0.0107265,-0.0391304
0.599995,0.3,0.499994,0.6,0.3,0.5,0.00135467,0.0107078,-0.0390819
0.599995,0.299999,0.499994,0.6,0.3,0.5,0.00132656,0.0106886,-0.0390347
0.599995,0.299999,0.499994,0.6,0.3,0.5,0.00129883,0.010669,-0.0389876
0.599995,0.3,0.499994,0.6,0.3,0.5,0.00127053,0.0106512,-0.038939
0.599996,0.299999,0.499994,0.6,0.3,0.5,0.00124226,0.0106324,-0.0388929
0.599995,0.299999,0.499995,0.6,0.3,0.5,0.00121468,0.0106129,-0.0388448
0.599995,0.299999,0.499994,0.6,0.3,0.5,0.00118568,0.0105959,-0.0387972
0.599995,0.299999,0.499994,0.6,0.3,0.5,0.00115795,0.0105763,-0.0387501
0.599995,0.3,0.499994,0.6,0.3,0.5,0.00112987,0.0105576,-0.038702
0.599996,0.299999,0.499994,0.6,0.3,0.5,0.00110231,0.0105393,-0.0386564
0.599995,0.299999,0.499994,0.6,0.3,0.5,0.00107543,0.0105203,-0.0386088
0.599996,0.299999,0.499994,0.6,0.3,0.5,0.00104697,0.0105024,-0.0385613
0.599995,0.3,0.499995,0.6,0.3,0.5,0.00102008,0.0104834,-0.0385137
0.599996,0.299999,0.499994,0.6,0.3,0.5,0.000992518,0.0104651,-0.0384681
0.599996,0.299999,0.499994,0.6,0.3,0.5,0.000965143,0.0104469,-0.0384205
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.00093882,0.0104283,-0.0383745
0.599996,0.299999,0.499994,0.6,0.3,0.5,0.000911443,0.0104101,-0.0383269
0.599995,0.3,0.499995,0.6,0.3,0.5,0.000885263,0.0103915,-0.0382798
0.599996,0.299999,0.499994,0.6,0.3,0.5,0.000857744,0.0103733,-0.0382343
0.599996,0.299999,0.499994,0.6,0.3,0.5,0.000831023,0.0103556,-0.0381872
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.000804695,0.0103369,-0.0381411
0.599996,0.299999,0.499994,0.6,0.3,0.5,0.000778023,0.0103192,-0.0380941
0.599995,0.3,0.499995,0.6,0.3,0.5,0.000751839,0.0103007,-0.0380471
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.000725018,0.0102829,-0.038001
0.599996,0.3,0.499995,0.6,0.3,0.5,0.000699542,0.0102648,-0.0379545
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.000672871,0.0102471,-0.0379085
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.000647246,0.0102289,-0.0378629
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.0006197,0.0102113,-0.0378164
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.00059422,0.0101932,-0.0377699
0.599996,0.3,0.499995,0.6,0.3,0.5,0.000568482,0.0101751,-0.0377238
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.000542853,0.010157,-0.0376783
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.000517591,0.0101402,-0.0376323
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.000491238,0.0101221,-0.0375863
0.599996,0.3,0.499995,0.6,0.3,0.5,0.000465265,0.0101049,-0.0375398
0.599996,0.299999,0.499994,0.6,0.3,0.5,0.000440237,0.0100873,-0.0374953
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.000415998,0.0100689,-0.0374493
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.000389007,0.0100516,-0.0374043
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.000364461,0.0100332,-0.0373587
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.000339192,0.0100164,-0.0373127
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.000314252,0.0099993,-0.0372678
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.000289214,0.0099817,-0.0372223
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.000264482,0.00996414,-0.0371763
0.599996,0.299999,0.499996,0.6,0.3,0.5,0.000239772,0.00994615,-0.0371318
0.599996,0.299999,0.499995,0.6,0.3,0.5,0.000215208,0.00992989,-0.0370864
0.599996,0.3,0.499995,0.6,0.3,0.5,0.000189934,0.00991318,-0.0370404
0.599996,0.3,0.499996,0.6,0.3,0.5,0.000165761,0.00989436,-0.0369959
0.599996,0.3,0.499995,0.6,0.3,0.5,0.000141194,0.00987811,-0.0369504
0.599996,0.299999,0.499996,0.6,0.3,0.5,0.000117349,0.00986012,-0.0369054
0.599996,0.299999,0.499996,0.6,0.3,0.5,9.31603e-05,0.0098435,-0.036861
0.599996,0.299999,0.499995,0.6,0.3,0.5,6.88243e-05,0.00982639,-0.036816
0.599996,0.299999,0.499996,0.6,0.3,0.5,4.41078e-05,0.00980842,-0.0367715
0.599996,0.299999,0.499996,0.6,0.3,0.5,2.07852e-05,0.0097918,-0.0367266
0.599996,0.299999,0.499995,0.6,0.3,0.5,-3.71194e-06,0.00977517,-0.0366826
0.599996,0.299999,0.499995,0.6,0.3,0.5,-2.8284e-05,0.00975893,-0.0366372
0.599996,0.299999,0.499996,0.6,0.3,0.5,-5.17562e-05,0.00974059,-0.0365932
0.599996,0.299999,0.499995,0.6,0.3,0.5,-7.53876e-05,0.00972395,-0.0365488
0.599996,0.299999,0.499995,0.6,0.3,0.5,-9.88731e-05,0.00970781,-0.0365049
0.599996,0.299999,0.499996,0.6,0.3,0.5,-0.000122018,0.0096903,-0.0364604
0.599996,0.299999,0.499996,0.6,0.3,0.5,-0.000145835,0.00967293,-0.0364155
0.599996,0.3,0.499995,0.6,0.3,0.5,-0.000168998,0.00965762,-0.0363701
0.599996,0.3,0.499996,0.6,0.3,0.5,-0.000192963,0.00964017,-0.0363261
0.599996,0.299999,0.499996,0.6,0.3,0.5,-0.00021627,0.00962314,-0.0362827
0.599996,0.299999,0.499996,0.6,0.3,0.5,-0.00023866,0.00960614,-0.0362388
0.599996,0.299999,0.499995,0.6,0.3,0.5,-0.000262689,0.00959086,-0.0361949
0.599996,0.3,0.499996,0.6,0.3,0.5,-0.000285801,0.00957395,-0.0361505
0.599996,0.299999,0.499995,0.6,0.3,0.5,-0.000308731,0.00955779,-0.0361065
0.599996,0.299999,0.499996,0.6,0.3,0.5,-0.000330794,0.0095404,-0.0360636
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.000354056,0.00952341,-0.0360202
0.599996,0.299999,0.499996,0.6,0.3,0.5,-0.000376842,0.00950735,-0.0359753
0.599996,0.3,0.499996,0.6,0.3,0.5,-0.0003994,0.00949083,-0.0359314
0.599996,0.299999,0.499995,0.6,0.3,0.5,-0.000422725,0.00947602,-0.035888
0.599996,0.3,0.499996,0.6,0.3,0.5,-0.000443778,0.0094587,-0.0358436
0.599996,0.299999,0.499996,0.6,0.3,0.5,-0.000466334,0.00944219,-0.0358007
0.599996,0.299999,0.499996,0.6,0.3,0.5,-0.000489428,0.00942653,-0.0357578
0.599996,0.299999,0.499996,0.6,0.3,0.5,-0.000511839,0.0094101,-0.035714
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.000534397,0.0093936,-0.0356711
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.000555383,0.00937754,-0.0356272
0.599996,0.299999,0.499996,0.6,0.3,0.5,-0.000577846,0.00936109,-0.0355833
0.599996,0.299999,0.499996,0.6,0.3,0.5,-0.000599697,0.00934505,-0.0355409
0.599996,0.299999,0.499996,0.6,0.3,0.5,-0.000621169,0.00932822,-0.035498
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.000643732,0.00931173,-0.0354551
0.599996,0.3,0.499996,0.6,0.3,0.5,-0.000665443,0.00929578,-0.0354108
0.599996,0.299999,0.499996,0.6,0.3,0.5,-0.000687834,0.00928059,-0.0353684
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.000708111,0.009265,-0.0353261
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.00072982,0.00924906,-0.0352827
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.000751677,0.00923303,-0.0352403
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.000772449,0.00921668,-0.035197
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.000794307,0.00920066,-0.0351546
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.000814821,0.00918431,-0.0351118
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.000835824,0.00916883,-0.035069
0.599996,0.299999,0.499996,0.6,0.3,0.5,-0.000857283,0.00915325,-0.0350266
0.599996,0.299999,0.499996,0.6,0.3,0.5,-0.000878287,0.00913778,-0.0349837
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.000899439,0.00912223,-0.0349419
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.000920445,0.00910676,-0.0348991
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.00094066,0.0090908,-0.0348572
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.000962535,0.00907535,-0.0348149
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.000982833,0.00906035,-0.0347726
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.00100376,0.00904394,-0.0347302
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.00102406,0.00902894,-0.0346879
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.00104413,0.00901307,-0.0346461
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00106404,0.00899715,-0.0346038
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00108411,0.00898129,-0.034562
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00110528,0.00896631,-0.0345202
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00112502,0.0089517,-0.0344794
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.00114558,0.00893671,-0.0344366
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.00116494,0.00892132,-0.0343952
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.00118525,0.00890634,-0.034353
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.00120563,0.00889087,-0.0343121
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00122469,0.00887551,-0.0342704
0.599997,0.3,0.499997,0.6,0.3,0.5,-0.00124406,0.00886012,-0.0342281
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00126453,0.00884562,-0.0341868
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00128389,0.00883023,-0.0341455
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00130341,0.00881477,-0.0341042
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00132263,0.00879989,-0.0340635
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.001342,0.00878451,-0.0340221
0.599997,0.299999,0.499996,0.6,0.3,0.5,-0.00136115,0.00877046,-0.0339804
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00138108,0.00875513,-0.0339391
0.599997,0.3,0.499997,0.6,0.3,0.5,-0.00139975,0.00874021,-0.0338973
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00141942,0.00872523,-0.033858
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00143808,0.00871032,-0.0338173
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00145731,0.00869545,-0.0337755
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00147598,0.00868054,-0.0337348
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00149459,0.00866567,-0.033693
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00151341,0.00865123,-0.0336532
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00153295,0.00863635,-0.033612
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.0015506,0.00862193,-0.0335713
0.599997,0.3,0.499997,0.6,0.3,0.5,-0.00157014,0.00860705,-0.03353
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00158805,0.00859264,-0.0334898
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00160687,0.00857822,-0.03345
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00162483,0.00856378,-0.0334088
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00164312,0.00854852,-0.033369
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00166195,0.0085341,-0.0333283
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00167986,0.0085197,-0.033288
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00169799,0.00850575,-0.0332478
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00171628,0.00849049,-0.0332081
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00173353,0.00847652,-0.0331674
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00175231,0.00846215,-0.0331276
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00177044,0.0084482,-0.0330874
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00178788,0.00843349,-0.0330472
0.599997,0.299999,0.499998,0.6,0.3,0.5,-0.0018046,0.00841869,-0.0330065
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00182321,0.00840562,-0.0329673
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.0018408,0.00839083,-0.0329271
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00185893,0.00837689,-0.0328869
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00187542,0.00836343,-0.0328477
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00189278,0.00834778,-0.0328079
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00191005,0.00833439,-0.0327682
0.599997,0.3,0.499997,0.6,0.3,0.5,-0.00192813,0.00832048,-0.032728
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00194501,0.00830617,-0.0326894
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00196243,0.0082927,-0.0326497
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00197942,0.00827847,-0.0326104
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.0019963,0.00826416,-0.0325708
0.599997,0.299999,0.499998,0.6,0.3,0.5,-0.00201319,0.00824985,-0.0325311
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.0020311,0.00823726,-0.0324924
0.599997,0.3,0.499997,0.6,0.3,0.5,-0.0020476,0.00822216,-0.0324522
0.599997,0.299999,0.499998,0.6,0.3,0.5,-0.00206378,0.00820831,-0.032414
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00208115,0.00819488,-0.0323744
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00209764,0.00818101,-0.0323357
0.599997,0.299999,0.499998,0.6,0.3,0.5,-0.00211438,0.0081668,-0.032296
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00213104,0.00815383,-0.0322569
0.599997,0.299999,0.499998,0.6,0.3,0.5,-0.00214699,0.00813912,-0.0322181
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00216351,0.00812624,-0.032179
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00217999,0.00811238,-0.0321403
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00219617,0.00809854,-0.0321022
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00221269,0.00808567,-0.032062
0.599997,0.299999,0.499998,0.6,0.3,0.5,-0.00222794,0.00807142,-0.0320239
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00224532,0.00805857,-0.0319852
0.599997,0.299999,0.499998,0.6,0.3,0.5,-0.00226056,0.00804432,-0.0319471
0.599998,0.299999,0.499997,0.6,0.3,0.5,-0.00227724,0.00803137,-0.0319079
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00229233,0.00801722,-0.0318698
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00230781,0.00800385,-0.0318312
0.599997,0.299999,0.499998,0.6,0.3,0.5,-0.00232426,0.00799059,-0.0317925
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.0023395,0.00797636,-0.0317553
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00235585,0.0079648,-0.0317157
0.599997,0.299999,0.499998,0.6,0.3,0.5,-0.00237196,0.00795058,-0.031678
0.599997,0.3,0.499997,0.6,0.3,0.5,-0.00238778,0.00793818,-0.0316385
0.599997,0.299999,0.499998,0.6,0.3,0.5,-0.00240302,0.00792396,-0.0316013
0.599997,0.299999,0.499997,0.6,0.3,0.5,-0.00241877,0.00791116,-0.0315632
0.599997,0.299999,0.499998,0.6,0.3,0.5,-0.00243371,0.00789696,-0.0315246
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00244859,0.00788415,-0.0314869
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00246399,0.0078704,-0.0314498
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.0024791,0.00785847,-0.0314107
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00249522,0.00784427,-0.0313731
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.0025101,0.00783147,-0.0313354
0.599997,0.299999,0.499998,0.6,0.3,0.5,-0.00252536,0.00781781,-0.0312973
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00253991,0.00780625,-0.0312598
0.599997,0.3,0.499997,0.6,0.3,0.5,-0.00255566,0.00779347,-0.0312216
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00257019,0.00777972,-0.031185
0.599998,0.299999,0.499997,0.6,0.3,0.5,-0.00258523,0.00776739,-0.0311474
0.599997,0.299999,0.499998,0.6,0.3,0.5,-0.00259909,0.00775288,-0.0311088
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00261451,0.00774135,-0.0310717
0.599997,0.3,0.499998,0.6,0.3,0.5,-0.00262891,0.00772769,-0.0310331
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00264395,0.00771537,-0.0309965
0.599998,0.299999,0.499997,0.6,0.3,0.5,-0.00265914,0.00770297,-0.0309599
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00267229,0.00768893,-0.0309218
0.599998,0.3,0.499998,0.6,0.3,0.5,-0.00268733,0.00767661,-0.0308842
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00270204,0.00766335,-0.0308476
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00271621,0.00765103,-0.0308105
0.599998,0.299999,0.499997,0.6,0.3,0.5,-0.00273054,0.00763917,-0.0307735
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00274457,0.00762515,-0.0307359
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00275976,0.00761276,-0.0306993
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00277274,0.00760003,-0.0306617
0.599998,0.3,0.499998,0.6,0.3,0.5,-0.00278654,0.00758734,-0.0306247
0.599997,0.3,0.499998,0.6,0.3,0.5,-0.00280159,0.00757504,-0.0305871
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00281558,0.00756224,-0.030552
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00282938,0.00754955,-0.030515
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00284285,0.0075377,-0.0304774
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.0028567,0.00752499,-0.0304403
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00287065,0.00751222,-0.0304043
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00288428,0.00750084,-0.0303678
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00289813,0.00748814,-0.0303307
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00291194,0.00747546,-0.0302946
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00292533,0.00746322,-0.0302586
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00293914,0.00745054,-0.0302215
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00295228,0.0074383,-0.030185
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00296606,0.00742684,-0.0301494
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00297916,0.00741463,-0.0301129
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00299207,0.00740152,-0.0300768
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00300517,0.00738931,-0.0300403
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.0030188,0.00737794,-0.0300038
0.599998,0.3,0.499998,0.6,0.3,0.5,-0.0030319,0.00736574,-0.0299673
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00304481,0.00735263,-0.0299312
0.599998,0.3,0.499998,0.6,0.3,0.5,-0.00305791,0.00734043,-0.0298947
0.599998,0.3,0.499998,0.6,0.3,0.5,-0.00307083,0.00732952,-0.0298587
0.599998,0.3,0.499998,0.6,0.3,0.5,-0.00308457,0.00731646,-0.0298231
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.003097,0.00730469,-0.0297881
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00310939,0.00729295,-0.0297521
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00312226,0.00727988,-0.029716
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00313519,0.00726899,-0.02968
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.00314773,0.00725551,-0.029645
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00316066,0.00724462,-0.029609
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00317305,0.00723289,-0.029573
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00318574,0.00722113,-0.0295374
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00319829,0.00720986,-0.0295025
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.00320997,0.00719638,-0.0294669
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.0032229,0.0071855,-0.0294309
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00323522,0.00717337,-0.0293964
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00324761,0.00716164,-0.0293604
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00326046,0.00715036,-0.0293259
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00327215,0.00713909,-0.0292905
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.00328399,0.00712609,-0.0292559
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00329621,0.00711567,-0.0292205
0.599998,0.3,0.499998,0.6,0.3,0.5,-0.00330823,0.00710315,-0.029183
0.599998,0.3,0.499998,0.6,0.3,0.5,-0.00331984,0.00709149,-0.029149
0.599998,0.3,0.499998,0.6,0.3,0.5,-0.00333153,0.00708023,-0.0291135
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00334438,0.00706895,-0.029079
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00335694,0.0070577,-0.029044
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.0033672,0.00704516,-0.0290096
0.599998,0.3,0.499999,0.6,0.3,0.5,-0.00337937,0.00703312,-0.0289741
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00339089,0.00702317,-0.0289391
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00340321,0.00701106,-0.0289046
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00341482,0.0069994,-0.0288706
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00342557,0.00698773,-0.0288361
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00343798,0.00697658,-0.0288002
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.0034496,0.00696493,-0.0287662
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00346088,0.00695411,-0.0287317
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.0034725,0.00694246,-0.0286967
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.00348315,0.00693126,-0.0286629
0.599998,0.3,0.499999,0.6,0.3,0.5,-0.00349376,0.00691969,-0.0286274
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.00350537,0.00690804,-0.0285934
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.00351628,0.00689685,-0.02856
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.00352775,0.00688529,-0.028525
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.00353866,0.0068741,-0.0284915
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00355018,0.00686417,-0.0284566
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00356109,0.00685298,-0.0284222
0.599998,0.3,0.499998,0.6,0.3,0.5,-0.00357185,0.00684188,-0.0283877
0.599998,0.299999,0.499998,0.6,0.3,0.5,-0.00358347,0.00683025,-0.0283537
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.00359438,0.00681907,-0.0283203
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.00360514,0.00680797,-0.0282859
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.00361605,0.00679679,-0.0282524
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.00362626,0.00678607,-0.0282185
0.599998,0.3,0.499999,0.6,0.3,0.5,-0.00363702,0.00677498,-0.0281841
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.00364793,0.0067638,-0.0281506
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.00365798,0.00675317,-0.0281167
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.0036689,0.006742,-0.0280832
0.599998,0.299999,0.499999,0.6,0.3,0.5,-0.0036791,0.00673128,-0.0280493
0.599998,0.3,0.499999,0.6,0.3,0.5,-0.00368987,0.0067202,-0.0280149
